time;iv_atm;iv_atm_approx;vol_swap_mc;vol_swap_approx;variance_swap;out_variance_swap;out_vol_swap
0,20824657534246574;0,26384872707659174;0,22237515768569607;0,22266039449052272;0,22458963062103415;0,22360679774997896;0,040241929326612774;0,04118833258606902
0,21372602739726024;0,2641804677109514;0,22235568264228864;0,22264539918243886;0,22460506632587715;0,22360679774997896;0,04057366996097242;0,04153506852851252
0,21920547945205476;0,2645066725835821;0,22233640633412063;0,22263055689825845;0,22462034452438553;0,22360679774997896;0,04089987483360316;0,04187611568532368
0,2246849315068493;0,2648275826004131;0,22231732186866257;0,2226158623375119;0,22463547070227802;0,22360679774997896;0,04122078485043415;0,04221172026290121
0,23016438356164381;0,2651434071784948;0,22229842275390696;0,22260131050749615;0,22465045002566777;0,22360679774997896;0,041536609428515864;0,042542096670998675
0,23564383561643834;0,26545435366965986;0,22227970286615387;0,22258689669853482;0,22466528736681826;0,22360679774997896;0,041847555919680895;0,04286745697112504
0,24112328767123284;0,26576061730909184;0,22226115642107502;0,22257261646175583;0,2246799873272754;0,22360679774997896;0,042153819559112876;0,04318800084733601
0,24660273972602736;0,2660623737627204;0,22224277794765335;0,22255846558907574;0,22469455425869594;0,22360679774997896;0,04245557601274144;0,04350390817364466
0,2520821917808219;0,26635976986160587;0,22222456226465676;0,22254444009512978;0,2247089922816482;0,22360679774997896;0,0427529721116269;0,04381532976647609
0,2575616438356164;0,26665297829106915;0,22220650445934964;0,2225305362009199;0,22472330530262136;0,22360679774997896;0,04304618054109019;0,04412244209014926
0,2630410958904109;0,26694214573430863;0,22218859986818532;0,22251675031898333;0,22473749702944917;0,22360679774997896;0,04333534798432967;0,04442539541532531
0,26852054794520547;0,2672274276424684;0,22217084405926002;0,22250307903991406;0,22475157098532514;0,22360679774997896;0,04362062989248941;0,04472434860255431
0,27399999999999997;0,2675089462913178;0,22215323281633187;0,22248951912008563;0,22476553052156412;0,22360679774997896;0,04390214854133881;0,04501942717123214
0,2794794520547945;0,26778682696543005;0,22213576212424208;0,2224760674704511;0,22477937882924515;0,22360679774997896;0,04418002921545108;0,04531075949497895
0,284958904109589;0,26806120578467996;0,2221184281555828;0,22246272114629956;0,2247931189498536;0,22360679774997896;0,04445440803470099;0,0455984846383804
0,2904383561643835;0,26833218315442503;0,22210122725849132;0,22244947733787843;0,22480675378502593;0,22360679774997896;0,044725385404446066;0,045882705816546604
0,29591780821917807;0,26859985993407887;0,22208415594545006;0,22243633336178767;0,2248202861054886;0,22360679774997896;0,0449930621840999;0,0461635265722912
0,30139726027397257;0,26886434048787455;0,2220672108829956;0,22242328665307243;0,22483371855927103;0,22360679774997896;0,04525754273789559;0,046441053834802126
0,3068767123287671;0,2691257278406918;0,22205038888224612;0,2224103347579439;0,22484705367926386;0,22360679774997896;0,04551893009071281;0,046715393082747886
0,3123561643835616;0,2693841081530447;0,22203368689016995;0,2223974753270698;0,22486029389018525;0,22360679774997896;0,045777310403065735;0,0469866328259749
0,3178356164383561;0,26963957746947886;0,22201710198152483;0,2223847061093798;0,22487344151501149;0,22360679774997896;0,0460327797194999;0,047254871360099066
0,32331506849315067;0,26989221679099257;0,22200063135140535;0,22237202494633815;0,22488649878092118;0,22360679774997896;0,046285419041013603;0,04752019184465442
0,32879452054794517;0,27014210391612553;0,2219842723083447;0,22235942976664214;0,22489946782479756;0,22360679774997896;0,04653530616614657;0,047782674149483395
0,3342739726027397;0,2703893221175287;0,2219680222679175;0,22234691858130542;0,2249123506983287;0,22360679774997896;0,04678252436754973;0,04804240353622327
0,3397534246575342;0,2706339374448687;0,22195187874680522;0,2223344894790968;0,22492514937274105;0,22360679774997896;0,047027139694889725;0,0482994479657719
0,3452328767123287;0,27087602252329196;0,2219358393572777;0,22232214062229858;0,22493786574319777;0,22360679774997896;0,047269224773312996;0,048553881900993384
0,35071232876712327;0,27111563918453935;0,22191990180206073;0,2223098702427617;0,22495050163289126;0,22360679774997896;0,047508841434560384;0,048805768941777655
0,3561917808219177;0,2713528615327191;0,22190406386955297;0,22229767663822883;0,2249630587968548;0,22360679774997896;0,04774606378274013;0,04905518489449026
0,3616712328767122;0,27158774652910866;0,22188832342936723;0,22228555816890744;0,22497553892551717;0,22360679774997896;0,0479809487791297;0,04930218836020123
0,36715068493150677;0,2718203522816455;0,22187267842816583;0,22227351325426797;0,2249879436480209;0,22360679774997896;0,048213554531666564;0,049546839027377554
0,37263013698630126;0,27205073492928705;0,2218571268857689;0,2222615403700523;0,2250002745353233;0,22360679774997896;0,04844393717930809;0,04978919455923475
0,37810958904109576;0,27227895461500434;0,22184166689151458;0,22224963804547565;0,22501253310309718;0,22360679774997896;0,04867215686502538;0,05002931656952869
0,3835890410958903;0,2725050618885019;0,22182629660084816;0,2222378048606042;0,22502472081444744;0,22360679774997896;0,04889826413852291;0,050267257027897666
0,3890684931506848;0,27272910956573865;0,22181101423212649;0,22222603944389843;0,22503683908245722;0,22360679774997896;0,049122311815759684;0,050503070121840216
0,39454794520547937;0,2729511447757762;0,22179581806361906;0,22221434046990743;0,22504888927257663;0,22360679774997896;0,049344347025797236;0,05073680430586877
0,40002739726027386;0,2731712198754601;0,22178070643069112;0,22220270665710307;0,22506087270486597;0,22360679774997896;0,04956442212548115;0,05096851321835705
0,40550684931506836;0,27338937477744085;0,22176567772315656;0,22219113676584476;0,22507279065610408;0,22360679774997896;0,04978257702746189;0,05119823801159609
0,4109863013698629;0,2736056497843023;0,2217507303827874;0,22217962959646456;0,2250846443617718;0,22360679774997896;0,04999885203432333;0,051426020187837734
0,4164657534246574;0,27382008679131187;0,2217358629009685;0,22216818398746382;0,22509643501791904;0,22360679774997896;0,050213289041332904;0,05165190280384804
0,42194520547945197;0,2740327350274237;0,22172107381648717;0,22215679881381334;0,22510816378292436;0,22360679774997896;0,05042593727744474;0,05187593621361036
0,42742465753424647;0,2742436294380734;0,22170636171345023;0,22214547298535198;0,22511983177915415;0,22360679774997896;0,050636831688094436;0,05209815645272142
0,432904109589041;0,27445280718539017;0,22169172521931568;0,22213420544527285;0,22513144009452826;0,22360679774997896;0,050846009435411205;0,05231860174011732
0,4383835616438355;0,27466030371229844;0,22167716300303628;0,2221229951686959;0,22514298978399908;0,22360679774997896;0,05105350596231947;0,05253730854360253
0,44386301369863;0,2748661566847445;0,22166267377330207;0,2221118411613163;0,22515448187094897;0,22360679774997896;0,05125935893476555;0,052754315523428214
0,44934246575342457;0,2750704039929263;0,2216482562768804;0,22210074245812783;0,2251659173485123;0,22360679774997896;0,05146360624294735;0,052969661534798484
0,45482191780821907;0,2752730760919824;0,221633909297043;0,22208969812221332;0,22517729718082663;0,22360679774997896;0,05166627834200346;0,0531833779697691
0,4603013698630136;0,2754742002795119;0,22161963165207682;0,22207870724359927;0,22518862230421766;0,22360679774997896;0,05186740252953295;0,05339549303591265
0,4657808219178081;0,27567380829572674;0,22160542219387333;0,22206776893817104;0,22519989362832232;0,22360679774997896;0,05206701054574778;0,0536060393575557
0,4712602739726026;0,2758719319245296;0,22159127980658863;0,22205688234664225;0,22521111203715388;0,22360679774997896;0,052265134174550615;0,053815049577887325
0,47673972602739717;0,27606859752239044;0,22157720340537357;0,22204604663357805;0,22522227839011258;0,22360679774997896;0,05246179977241147;0,05402255088881239
0,48221917808219167;0,276263830366169;0,22156319193516774;0,2220352609864677;0,22523339352294539;0,22360679774997896;0,052657032616190064;0,05422856937970133
0,4876986301369862;0,2764576647868542;0,22154924436955162;0,22202452461484137;0,2252444582486578;0,22360679774997896;0,05285086703687522;0,05443314017201281
0,4931780821917807;0,2766501240251149;0,221535359709659;0,22201383674943406;0,22525547335838067;0,22360679774997896;0,053043326275135944;0,054636287275680845
0,4986575342465752;0,2768412366859064;0,22152153698313812;0,2220031966413861;0,2252664396221948;0,22360679774997896;0,053234438935927414;0,05483804004452028
0,5041369863013697;0,2770310258925835;0,22150777524316598;0,22199260356148526;0,22527735778991573;0,22360679774997896;0,05342422814260453;0,055038422331098236
0,5096164383561643;0,27721951256954314;0,2214940735675077;0,2219820567994429;0,22528822859184097;0,22360679774997896;0,05361271481956417;0,055237455770100224
0,5150958904109588;0,277406717979586;0,22148043105762216;0,2219715556632063;0,22529905273946216;0,22360679774997896;0,05379992022960703;0,05543516231637968
0,5205753424657533;0,2775926691677256;0,22146684683780768;0,22196109947830134;0,22530983092614373;0,22360679774997896;0,05398587141774666;0,05563156968942429
0,5260547945205478;0,27777738821782766;0,22145332005438703;0,22195068758720538;0,22532056382777038;0,22360679774997896;0,054170590467848695;0,055826700630622283
0,5315342465753423;0,2779608999340505;0,22143984987493165;0,22194031934875083;0,2253312521033649;0,22360679774997896;0,05435410218407152;0,056020580585299656
0,5370136986301369;0,27814322701253846;0,22142643548751847;0,2219299941375531;0,22534189639567795;0,22360679774997896;0,0545364292625595;0,056213232874985364
0,5424931506849314;0,27832439029969397;0,22141307610002187;0,22191971134346603;0,22535249733175142;0,22360679774997896;0,054717592549715005;0,056404678956227944
0,5479726027397259;0,2785044060998934;0,22139977093943602;0,22190947037106062;0,22536305552345695;0,22360679774997896;0,054897608349914445;0,056594935728832785
0,5534520547945204;0,2786832909934297;0,22138651925122732;0,2218992706391267;0,22537357156801058;0,22360679774997896;0,055076493243450736;0,056784020354302994
0,5589315068493149;0,27886106759808493;0,22137332029871482;0,2218891115801964;0,22538404604846524;0,22360679774997896;0,05525426984810597;0,05697195601788854
0,5644109589041095;0,27903775310177426;0,22136017336247654;0,22187899264008712;0,22539447953418182;0,22360679774997896;0,05543095535179529;0,057158760461687136
0,569890410958904;0,2792133649191014;0,22134707773978357;0,22186891327746655;0,2254048725812804;0,22360679774997896;0,05560656716912246;0,057344451641634875
0,5753698630136985;0,27938792083720876;0,22133403274405394;0,221858872963432;0,22541522573307218;0,22360679774997896;0,055781123087229795;0,057529047873776745
0,580849315068493;0,279561440339028;0,2213210377043342;0,22184887118111202;0,2254255395204735;0,22360679774997896;0,05595464258904906;0,057712569157916005
0,5863287671232875;0,2797339455805547;0,22130809196479798;0,22183890742528023;0,22543581446240274;0,22360679774997896;0,056127147830575735;0,05789503815527447
0,5918082191780821;0,2799054489606225;0,2212951948842672;0,2218289812019869;0,22544605106616067;0,22360679774997896;0,05629865121064356;0,05807646775863562
0,5972876712328766;0,2800759584574733;0,22128234583575357;0,22181909202820646;0,22545624982779572;0,22360679774997896;0,05646916070749433;0,058256866429266835
0,6027671232876711;0,28024549056886777;0,22126954420601735;0,22180923943149783;0,22546641123245417;0,22360679774997896;0,05663869281888881;0,05843625113736994
0,6082465753424656;0,2804140637251384;0,2212567893951424;0,22179942294967717;0,22547653575471666;0,22360679774997896;0,05680726597515942;0,05861464077546122
0,6137260273972601;0,2805816899445634;0,22124408081613134;0,22178964213050684;0,22548662385892107;0,22360679774997896;0,05697489219458443;0,05879204781405656
0,6192054794520547;0,28074838162971855;0,2212314178945136;0,2217798965313934;0,22549667599947304;0,22360679774997896;0,05714158387973958;0,05896848509832514
0,6246849315068492;0,2809141607074692;0,22121880006797023;0,22177018571909918;0,2255066926211443;0,22360679774997896;0,057307362957490254;0,05914397498837004
0,6301643835616437;0,28107903830069186;0,2212062267859725;0,22176050926946386;0,22551667415935936;0,22360679774997896;0,0574722405507129;0,059318529031228
0,6356438356164382;0,28124302840672716;0,2211936975094348;0,2217508667671377;0,22552662104047153;0,22360679774997896;0,057636230656748194;0,05949216163958945
0,6411232876712327;0,2814061445197945;0,22118121171038024;0,22174125780532405;0,22553653368202822;0,22360679774997896;0,057799346769815546;0,059664886714470455
0,6466027397260273;0,2815683982349619;0,2211687688716185;0,22173168198553128;0,22554641249302654;0,22360679774997896;0,05796160048498292;0,0598367162494306
0,6520821917808218;0,28172980099796835;0,22115636848643677;0,22172213891733525;0,22555625787415912;0,22360679774997896;0,058123003247989385;0,0600076620806331
0,6575616438356163;0,2818903635355601;0,22114401005830095;0,22171262821814908;0,225566070218051;0,22360679774997896;0,05828356578558111;0,060177735317410996
0,6630410958904108;0,28205009813548965;0,2211316931005683;0,22170314951300218;0,22557584990948792;0,22360679774997896;0,05844330038551068;0,06034694862248746
0,6685205479452053;0,2822090182713924;0,22111941713621042;0,22169370243432704;0,22558559732563616;0,22360679774997896;0,05860222052141342;0,06051531583706535
0,6739999999999999;0,282367133337013;0,22110718169754642;0,22168428662175377;0,22559531283625456;0,22360679774997896;0,05876033558703406;0,06068284671525925
0,6794794520547944;0,28252445536343807;0,2210949863259846;0,22167490172191126;0,22560499680389892;0,22360679774997896;0,0589176576134591;0,060849553641526805
0,6849589041095889;0,2826809923579266;0,22108283057177544;0,2216655473882374;0,22561464958411923;0,22360679774997896;0,05907419460794763;0,06101544496968919
0,6904383561643834;0,2828367614352322;0,2210707139937703;0,22165622328079287;0,22562427152564984;0,22360679774997896;0,05922996368525321;0,0611805381544393
0,6959178082191779;0,28299176653450653;0,22105863615919125;0,2216469290660844;0,22563386297059326;0,22360679774997896;0,059384968784527564;0,06134483746842212
0,7013972602739725;0,28314601952649043;0,22104659664340684;0,2216376644168919;0,22564342425459716;0,22360679774997896;0,05953922177651147;0,06150835510959854
0,7068767123287669;0,2832995331676175;0,22103459502971737;0,22162842901210342;0,22565295570702584;0,22360679774997896;0,05969273541763856;0,061671104155514106
0,7123561643835614;0,28345232014093835;0,2210226309091455;0,22161922253655383;0,22566245765112533;0,22360679774997896;0,05984552239095939;0,06183309760438452
0,717835616438356;0,28360438463295107;0,2210107038802358;0,2216100446808706;0,22567193040418337;0,22360679774997896;0,059997586882972104;0,06199433995208048
0,7233150684931505;0,2837557348890428;0,22099881354885906;0,221600895141323;0,22568137427768364;0,22360679774997896;0,06014893713906386;0,06215483974771982
0,728794520547945;0,28390638395546564;0,22098695952802552;0,22159177361967872;0,2256907895774552;0,22360679774997896;0,06029958620548667;0,06231461033578692
0,7342739726027395;0,2840563359264104;0,22097514143770197;0,22158267982306268;0,2257001766038167;0,22360679774997896;0,06044953817643142;0,06247365610334771
0,739753424657534;0,2842056003720346;0,22096335890463611;0,22157361346382212;0,22570953565171598;0,22360679774997896;0,06059880262205561;0,06263198690821245
0,7452328767123286;0,2843541845348683;0,220951611562186;0,2215645742593951;0,22571886701086527;0,22360679774997896;0,06074738678488936;0,06278961027547322
0,7507123287671231;0,2845020973991418;0,22093989905015612;0,22155556193218448;0,22572817096587172;0,22360679774997896;0,06089529964916282;0,0629465354669573
0,7561917808219176;0,28464934615469123;0,2209282210146368;0,2215465762094342;0,22573744779636407;0,22360679774997896;0,061042548404712266;0,06310276994525704
0,7616712328767121;0,28479594089714866;0,22091657710785056;0,221537616823111;0,22574669777711498;0,22360679774997896;0,061189143147169694;0,06325832407403767
0,7671506849315066;0,28494188900905465;0,2209049669880027;0,22152868350978955;0,22575592117815974;0,22360679774997896;0,061335091259075686;0,0634132054992651
0,7726301369863012;0,2850871968377241;0,22089339031913552;0,22151977601054007;0,22576511826491114;0,22360679774997896;0,061480399087745136;0,06356742082718403
0,7781095890410957;0,2852318730642367;0,22088184677098888;0,22151089407082095;0,2257742892982707;0,22360679774997896;0,06162507531425773;0,06372097899341575
