time,iv_atm,iv_atm_approx,vol_swap_mc,vol_swap_approx,variance_swap,out_variance_swap,out_vol_swap
0.25753424657534246,0.22126653917934777,0.22141224370420515,0.2225346343233648,0.2247232340422465,0.22360679774997896,-0.002340258570631193,-0.0012680951440170174
0.26301369863013696,0.22123809173899256,0.2213841206595261,0.22252077929546868,0.22473742636663274,0.22360679774997896,-0.0023687060109864044,-0.0012826875564761198
0.2684931506849315,0.22120984336946511,0.22135623044014605,0.22250703867653812,0.22475150090288884,0.22360679774997896,-0.0023969543805138493,-0.001297195307073007
0.273972602739726,0.22118178232704572,0.22132856644780619,0.22249340923833677,0.22476546100315925,0.22360679774997896,-0.0024250154229332466,-0.0013116269112910528
0.27945205479452057,0.22115390767381907,0.2213011223989115,0.2224798879061458,0.22477930985929692,0.22360679774997896,-0.002452890076159897,-0.0013259802323267456
0.28493150684931506,0.2211262215742283,0.22127389230367653,0.22246647174861325,0.2247930505135102,0.22360679774997896,-0.002480576175750676,-0.001340250174384966
0.29041095890410956,0.2210987205348626,0.2212468704470206,0.2224531579684503,0.22480668586811198,0.22360679774997896,-0.0025080772151163666,-0.0013544374335877074
0.2958904109589041,0.22107139583392477,0.22122005137104503,0.22243994389389887,0.22482021869446223,0.22360679774997896,-0.0025354019160541974,-0.0013685480599741062
0.3013698630136986,0.2210442371037429,0.22119342985892843,0.22242682697088711,0.22483365164118455,0.22360679774997896,-0.002562560646236056,-0.0013825898671442072
0.30684931506849317,0.221017241848563,0.22116700092010502,0.2224138047558095,0.22484698724172744,0.22360679774997896,-0.002589555901415963,-0.0013965629072464902
0.31232876712328766,0.2209904079671264,0.22114075977660144,0.22240087490886992,0.22486022792133353,0.22360679774997896,-0.0026163897828525573,-0.0014104669417435156
0.3178082191780822,0.22096372790631771,0.22111470185042284,0.2223880351879352,0.22487337600347268,0.22360679774997896,-0.00264306984366125,-0.0014243072816174929
0.3232876712328767,0.22093720804094616,0.22108882275189184,0.22237528344285226,0.2248864337157884,0.22360679774997896,-0.0026695897090328047,-0.0014380754019061026
0.3287671232876712,0.22091083695155506,0.22106311826885233,0.22236261761018578,0.2248994031956024,0.22360679774997896,-0.0026959607984239076,-0.0014517806586307191
0.33424657534246577,0.22088461005635573,0.2210375843566616,0.22235003570833953,0.2249122864950167,0.22360679774997896,-0.002722187693623229,-0.0014654256519837927
0.33972602739726027,0.22085853011057713,0.22101221712890076,0.22233753583302748,0.22492508558564878,0.22360679774997896,-0.0027482676394018357,-0.001479005722450355
0.3452054794520548,0.22083258676208714,0.22098701284874142,0.22232511615306383,0.22493780236303174,0.22360679774997896,-0.002774210987891823,-0.001492529390976688
0.3506849315068493,0.22080678316201593,0.22096196792091313,0.22231277490644616,0.2249504386507081,0.22360679774997896,-0.002800014587963029,-0.001505991744430224
0.3561643835616438,0.220781113516298,0.22093707888421943,0.22230051039670506,0.22496299620404292,0.22360679774997896,-0.0028256842336809584,-0.001519396880407059
0.36164383561643837,0.22075557684861044,0.22091234240455912,0.2222883209895,0.22497547671377957,0.22360679774997896,-0.002851220901368523,-0.0015327441408895526
0.36712328767123287,0.2207301688683362,0.22088775526841067,0.22227620510944085,0.2249878818093591,0.22360679774997896,-0.002876628881642751,-0.0015460362411046369
0.3726027397260274,0.22070488928223161,0.22086331437674206,0.22226416123711634,0.22500021306202236,0.22360679774997896,-0.0029019084677473495,-0.0015592719548847278
0.3780821917808219,0.2206797326407863,0.2208390167393132,0.22225218790631382,0.22501247198771168,0.22360679774997896,-0.0029270651091926614,-0.001572455265527517
0.3835616438356164,0.22065469950054217,0.22081485946934107,0.22224028370141613,0.22502466004978836,0.22360679774997896,-0.002952098249436791,-0.0015855842008739574
0.38904109589041097,0.22062978932954214,0.220790839778497,0.22222844725495947,0.22503677866157956,0.22360679774997896,-0.0029770084204368275,-0.0015986579254173294
0.39452054794520547,0.2206049957725024,0.22076695497221413,0.2222166772453432,0.22504882918876784,0.22360679774997896,-0.0030018019774765703,-0.001611681472840798
0.4,0.22058031546403262,0.22074320244527965,0.22220497239467796,0.2250608129516351,0.22360679774997896,-0.003026482285946347,-0.0016246569306453407
0.4054794520547945,0.22055575020320056,0.2207195796776922,0.2221933314667632,0.2250727312271716,0.22360679774997896,-0.0030510475467784015,-0.001637581263562643
0.410958904109589,0.22053128755901769,0.22069608423076387,0.22218175326518388,0.2250845852510599,0.22360679774997896,-0.003075510190961278,-0.0016504657061661987
0.41643835616438357,0.22050693068928723,0.2206727137434507,0.22217023663151866,0.2250963762195426,0.22360679774997896,-0.0030998670606917356,-0.0016633059422314356
0.42191780821917807,0.22048268282131922,0.22064946592889403,0.22215878044365053,0.2251081052911824,0.22360679774997896,-0.0031241149286597436,-0.0016760976223313129
0.4273972602739726,0.22045855108353402,0.22062633857115943,0.22214738361417447,0.22511977358852175,0.22360679774997896,-0.003148246666444948,-0.0016888325306404495
0.4328767123287671,0.22043452493793927,0.22060332952215841,0.22213604508889345,0.2251313821996491,0.22360679774997896,-0.0031722728120396892,-0.0017015201509541777
0.4383561643835616,0.2204105960716538,0.22058043669874025,0.2221247638453977,0.225142932179678,0.22360679774997896,-0.0031962016783251557,-0.001714167773743891
0.4438356164383562,0.22038676496362408,0.2205576580799454,0.2221135388917234,0.2251544245521454,0.22360679774997896,-0.0032200327863548817,-0.0017267739280993066
0.44931506849315067,0.2203630335486166,0.22053499170440474,0.2221023692650814,0.22516586031033373,0.22360679774997896,-0.0032437642013623535,-0.001739335716464785
0.4547945205479452,0.2203394001569429,0.22051243566787934,0.2220912540306551,0.2251772404185225,0.22360679774997896,-0.00326739759303607,-0.0017518538737122114
0.4602739726027397,0.22031586125702704,0.22048998812093049,0.22208019228046216,0.22518856581317362,0.22360679774997896,-0.0032909364929519236,-0.0017643310234351228
0.4657534246575342,0.2202924149695901,0.22046764726671003,0.22206918313227428,0.2251998374040548,0.22360679774997896,-0.0033143827803888692,-0.0017767681626841836
0.4712328767123288,0.22026906105566932,0.22044541135886575,0.22205822572859338,0.22521105607530487,0.22360679774997896,-0.0033377366943096454,-0.0017891646729240596
0.4767123287671233,0.22024579792777985,0.2204232786995533,0.22204731923568016,0.22522222268644468,0.22360679774997896,-0.0033609998221991177,-0.0018015213079003167
0.4821917808219178,0.22022262249698013,0.22040124763754743,0.22203646284263023,0.22523333807333717,0.22360679774997896,-0.0033841752529988334,-0.0018138403456501029
