time;iv_atm;iv_atm_approx;vol_swap_mc;vol_swap_approx;variance_swap;out_variance_swap;out_vol_swap
0,10986301369863014;0,22211768722293979;0,2255552725748659;0,2255552725748659;0,22427644155763848;0,22831426582376035;-0,006196578600820568;-0,00343758535192612
0,11534246575342466;0,22206931154640538;0,2256129865758686;0,2256129865758686;0,2242962853992503;0,22845575531068754;-0,006386443764282157;-0,003543675029463206
0,12082191780821919;0,2220214467467112;0,22566960916383144;0,22566960916383144;0,2243157555536906;0,22859469289793632;-0,006573246151225121;-0,0036481624171202376
0,1263013698630137;0,22197407043473297;0,2257252089861066;0,2257252089861066;0,22433487554958292;0,2287312403574113;-0,00675716992267833;-0,0037511385513736284
0,1317808219178082;0,2219271431958853;0,22577984760152459;0,22577984760152459;0,22435366648463534;0,22886554271295434;-0,006938399517069038;-0,0038527044056392845
0,13726027397260274;0,2218806621329546;0,22583358047494742;0,22583358047494742;0,22437214736683705;0,2289977305935578;-0,007117068460603199;-0,003952918341992823
0,14273972602739726;0,22183460057582952;0,22588645779834293;0,22588645779834293;0,22439033539612513;0,22912792217572844;-0,007293321599898928;-0,004051857222513416
0,1482191780821918;0,22178893830095586;0,22593852517411633;0,22593852517411633;0,2244082461987841;0,2292562247996752;-0,007467286498719333;-0,004149586873160471
0,15369863013698631;0,22174362990090454;0,2259898241880186;0,2259898241880186;0,2244258940239578;0,22938273632407355;-0,0076391064231690065;-0,0042461942871140634
0,1591780821917808;0,22169867842888344;0,22604039289276265;0,22604039289276265;0,22444329190952364;0,2295075462694608;-0,007808867840577355;-0,004341714463879209
0,16465753424657534;0,22165406761437778;0,22609026621884373;0,22609026621884373;0,2244604518229923;0,22963073678934676;-0,007976669174968976;-0,004436198604465952
0,17013698630136986;0,22160980309759412;0,2261394763255702;0,2261394763255702;0,22447738478189525;0,22975238349984392;-0,0081425804022498;-0,0045296732279760665
0,17561643835616436;0,22156584675361732;0,22618805290264607;0,22618805290264607;0,22449410095720845;0,22987255619230046;-0,00830670943868314;-0,004622206149028751
0,1810958904109589;0,22152221290965202;0,22623602343058677;0,22623602343058677;0,2245106097626548;0,2299913194485546;-0,008469106538902593;-0,0047138105209347525
0,1865753424657534;0,22147887852660847;0,22628341340666;0,22628341340666;0,22452691993218094;0,23010873317464856;-0,008629854648040086;-0,004804534880051531
0,19205479452054794;0,22143583086700644;0,22633024654179118;0,22633024654179118;0,2245430395874743;0,23022485306587412;-0,00878902219886768;-0,004894415674784741
0,19753424657534244;0,2213930666784118;0,22637654493288145;0,22637654493288145;0,22455897629704719;0,23033973101368466;-0,008946664335272858;-0,004983478254469653
0,20301369863013696;0,22135057712186795;0,2264223292142036;0,2264223292142036;0,2245747371281453;0,23045341546314402;-0,009102838341276065;-0,005071752092335652
0,2084931506849315;0,2213083423118055;0,2264676186909114;0,2264676186909114;0,22459032869252102;0,23056595172809205;-0,00925760941628656;-0,005159276379105904
0,21397260273972601;0,22126634827689554;0,22651243145718605;0,22651243145718605;0,22460575718693884;0,23067738227000392;-0,009411033993108386;-0,005246083180290517
0,21945205479452054;0,22122458459852978;0,22655678450113792;0,22655678450113792;0,22462102842913773;0,23078774694554385;-0,00956316234701407;-0,005332199902608137
0,22493150684931507;0,22118305064806865;0,2266006937982342;0,2266006937982342;0,2246361478898602;0,23089708322701932;-0,009714032578950677;-0,005417643150165546
0,23041095890410956;0,2211417386611634;0,2266441743947655;0,2266441743947655;0,22465112072146362;0,23100542639928634;-0,009863687738122934;-0,005502435733602096
0,2358904109589041;0,22110064525810835;0,2266872404826134;0,2266872404826134;0,22466595178355056;0,23111280973612008;-0,010012164478011731;-0,005586595224505053
0,24136986301369862;0,22105976076978573;0,22672990546641486;0,22672990546641486;0,22468064566599039;0,23121926465861767;-0,010159503888831939;-0,005670144696629131
0,24684931506849314;0,22101908068571458;0,2267721820240438;0,2267721820240438;0,2246952067096512;0,2313248208778276;-0,010305740192113028;-0,005753101338329236
0,25232876712328767;0,22097860845662465;0,22681408216121504;0,22681408216121504;0,22470963902511482;0,23142950652349148;-0,010450898066866832;-0,005835473704590394
0,25780821917808217;0,2209383362154686;0,22685561726089035;0,22685561726089035;0,22472394650961064;0,23153334826051994;-0,010595012045051339;-0,005917281045421746
0,2632876712328767;0,22089825115977318;0,22689679812808375;0,22689679812808375;0,2247381328623724;0,23163637139460796;-0,01073812023483478;-0,005998546968310564
0,2687671232876712;0,22085835861067415;0,22693763503058412;0,22693763503058412;0,22475220159859366;0,2317385999682045;-0,010880241357530351;-0,0060792764199099625
0,2742465753424657;0,22081865253890098;0,22697813773603373;0,22697813773603373;0,22476615606213643;0,2318400568478971;-0,011021404308996119;-0,006159485197132747
0,27972602739726027;0,22077912835328603;0,2270183155457659;0,2270183155457659;0,2247799994371264;0,231940763804133;-0,011161635450846974;-0,0062391871924798725
0,28520547945205477;0,22073977772879833;0,2270581773257345;0,2270581773257345;0,2247937347585527;0,2320407415840876;-0,011300963855289281;-0,0063183995969361695
0,2906849315068493;0,22070059865653963;0,2270977315348385;0,2270977315348385;0,22480736492197448;0,23214000997838696;-0,011439411321847337;-0,006397132878298878
0,2961643835616438;0,22066158833597427;0,22713698625090928;0,22713698625090928;0,22482089269242553;0,23223858788230944;-0,011576999546335176;-0,0064753979149350105
0,3016438356164383;0,22062274465030626;0,22717594919458614;0,22717594919458614;0,22483432071259624;0,23233649335201717;-0,011713748701710908;-0,006553204544279878
0,30712328767123287;0,22058406575355938;0,22721462775129453;0,22721462775129453;0,22484765151036398;0,23243374365630162;-0,011849677902742245;-0,0066305619977351515
0,31260273972602737;0,22054554828632006;0,22725302899150143;0,22725302899150143;0,2248608875057342;0,2325303553242775;-0,011984807037957429;-0,006707480705181373
0,3180821917808219;0,2205071817549923;0,22729115968941863;0,22729115968941863;0,22487403101724807;0,23262634418940387;-0,012119162434411579;-0,0067839779344263385
0,3235616438356164;0,22046896850933834;0,2273290263402879;0,2273290263402879;0,22488708426790574;0,23272172543017683;-0,012252756920838492;-0,006860057830949562
0,3290410958904109;0,220430903778405;0,22736663517638692;0,22736663517638692;0,22490004939064998;0,23281651360779523;-0,012385609829390243;-0,006935731397981926
0,33452054794520547;0,22039298895312154;0,22740399218186574;0,22740399218186574;0,22491292843344898;0,23291072270107135;-0,012517733747949816;-0,007011003228744206
0,33999999999999997;0,22035522153023024;0,22744110310651502;0,22744110310651502;0,22492572336401423;0,23300436613883108;-0,012649144608600837;-0,007085881576284786
0,3454794520547945;0,22031759280035698;0,22747797347856477;0,22747797347856477;0,22493843607418446;0,2330974568300192;-0,012779864029662219;-0,0071603806782077895
0,350958904109589;0,22028010281319596;0,22751460861658931;0,22751460861658931;0,224951068384005;0,23319000719170874;-0,012909904378512777;-0,007234505803393354
0,3564383561643835;0,2202427492568988;0,2275510136406012;0,2275510136406012;0,2249636220455274;0,23328202917518784;-0,013039279918289043;-0,007308264383702412
0,36191780821917807;0,22020552563597004;0,22758719348239162;0,22758719348239162;0,22497609874635296;0,23337353429028637;-0,013168008654316332;-0,00738166784642158
0,36739726027397257;0,22016842519344185;0,2276231528951908;0,2276231528951908;0,22498850011294083;0,23346453362808312;-0,013296108434641268;-0,007454727701748959
0,3728767123287671;0,22013144941155038;0,22765889646268989;0,22765889646268989;0,22500082771369956;0,23355503788201973;-0,013423588470469344;-0,007527447051139502
0,3783561643835616;0,2200945935883204;0,22769442860748682;0,22769442860748682;0,22501308306187937;0,23364505736817429;-0,013550463779853889;-0,007599835019166418
0,3838356164383562;0,2200578659770586;0,22772975359899142;0,22772975359899142;0,22502526761828073;0,2337346020432133;-0,013676736066154715;-0,007671887621932827
0,3893150684931507;0,22002126331400584;0,22776487556083783;0,22776487556083783;0,22503738279379307;0,23382368152223473;-0,01380241820822889;-0,007743612246831982
0,39479452054794517;0,21998477810326303;0,22779979847783877;0,22779979847783877;0,2250494299517768;0,23391230509500546;-0,013927526991742434;-0,007815020374575737
0,4002739726027397;0,2199484131199237;0,2278345262025165;0,2278345262025165;0,22506141041030023;0,23400048174130775;-0,014052068621384056;-0,007886113082592822
0,4057534246575342;0,21991216964990773;0,22786906246124053;0,22786906246124053;0,22507332544424208;0,23408822014536276;-0,014176050495455034;-0,0079568928113328
0,4112328767123288;0,2198760349486523;0,22790341086000326;0,22790341086000326;0,2250851762872695;0,23417552870939673;-0,014299493760744436;-0,00802737591135097
0,4167123287671233;0,21984001205204218;0,2279375748898557;0,2279375748898557;0,22509696413370017;0,23426241556641408;-0,014422403514371906;-0,008097562837813516
0,4221917808219178;0,21980410243660242;0,2279715579320335;0,2279715579320335;0,22510869014025717;0,23434888859223152;-0,014544786155629097;-0,008167455495431075
0,4276712328767123;0,21976830089170166;0,22800536326278617;0,22800536326278617;0,2251203554277238;0,2344349554168255;-0,014666654525123834;-0,008237062371084514
0,4331506849315068;0,21973261385525186;0,2280389940579384;0,2280389940579384;0,22513196108250527;0,23452062343504107;-0,014788009579789207;-0,008306380202686536
0,4386301369863014;0,21969703313902225;0,22807245339719762;0,22807245339719762;0,22514350815810386;0,23460589981670485;-0,014908866677682597;-0,008375420258175365
0,4441095890410959;0,21966155385255343;0,22810574426822305;0,22810574426822305;0,22515499767651287;0,23469079151618258;-0,015029237663629152;-0,008444190415669628
0,4495890410958904;0,21962617327306705;0,2281388695704777;0,2281388695704777;0,2251664306295355;0,23477530528141874;-0,01514913200835169;-0,008512696297410638
0,4550684931506849;0,21959089487225383;0,2281718321188723;0,2281718321188723;0,22517780798003276;0,23485944766249084;-0,015268552790237006;-0,008580937246618459
0,4605479452054794;0,21955572105931825;0,2282046346472175;0,2282046346472175;0,22518913066310567;0,23494322501971202;-0,015387503960393761;-0,008648913587899237
0,466027397260274;0,2195206444588301;0,2282372798114956;0,2282372798114956;0,22520039958721566;0,2350266435313087;-0,015505999072478599;-0,008716635352665508
0,4715068493150685;0,21948566518520446;0,22826977019296285;0,22826977019296285;0,22521161563524705;0,23510970920070204;-0,015624044015497579;-0,008784105007758392
0,476986301369863;0,21945078128724846;0,22830210830109485;0,22830210830109485;0,22522277966551546;0,23519242786341688;-0,015741646576168417;-0,008851327013846388
0,48246575342465753;0,2194159951818931;0,22833429657638218;0,22833429657638218;0,22523389251272521;0,2352748051936419;-0,015858810011748825;-0,008918301394489098
0,487945205479452;0,21938130382365217;0,22836633739298742;0,22836633739298742;0,22524495498887917;0,23535684671046217;-0,015975542886809996;-0,008985033569335249
0,4934246575342466;0,21934670595414704;0,22839823306127102;0,22839823306127102;0,22525596788414354;0,23543855778378345;-0,016091851829636405;-0,00905152710712398
