time,iv_atm,iv_atm_approx,vol_swap_mc,vol_swap_approx,variance_swap,out_variance_swap,out_vol_swap
0.15342465753424658,0.2217105283414189,0.2221265475980093,0.22249330856053606,0.22472970984179008,0.22360679774997896,-0.0018962694085600529,-0.0007827802191171518
0.1589041095890411,0.22167793595186586,0.22210559516789583,0.22247754048093518,0.22474558276850146,0.22360679774997896,-0.0019288617981131073,-0.0007996045290693254
0.1643835616438356,0.22164588782508984,0.22208507243212935,0.22246209590817145,0.22476113058089864,0.22360679774997896,-0.0019609099248891204,-0.0008162080830816099
0.16986301369863013,0.2216143562701438,0.2220649566976021,0.2224469577583032,0.22477637045256627,0.22360679774997896,-0.0019924414798351553,-0.0008326014881593902
0.17534246575342466,0.22158332203745404,0.2220452271567173,0.2224321103667539,0.22479131812989017,0.22360679774997896,-0.0020234757125249248,-0.0008487883292998544
0.18082191780821918,0.2215527654960776,0.2220258646771609,0.22241753933006658,0.22480598809121274,0.22360679774997896,-0.0020540322539013556,-0.0008647738339889743
0.1863013698630137,0.2215226513445464,0.22200685162072895,0.2224032313695285,0.22482039368398898,0.22360679774997896,-0.0020841464054325576,-0.0008805800249820916
0.1917808219178082,0.22149296343998873,0.22198817168646195,0.22238917421309165,0.22483454724353755,0.22360679774997896,-0.002113834309990237,-0.0008962107731029234
0.19726027397260273,0.22146368695266355,0.2219698097742308,0.22237535649268728,0.2248484601963083,0.22360679774997896,-0.0021431107973154118,-0.000911669540023724
0.20273972602739726,0.22143480168375154,0.22195175186561383,0.22236176765455554,0.2248621431500569,0.22360679774997896,-0.002171996066227422,-0.0009269659708039946
0.20821917808219179,0.22140629967058245,0.2219339849194716,0.22234839788063868,0.22487560597289274,0.22360679774997896,-0.0022004980793965123,-0.0009420982100562247
0.2136986301369863,0.2213781665313913,0.22191649678006742,0.22233523801941732,0.22488885786282883,0.22360679774997896,-0.0022286312185876567,-0.0009570714880260123
0.2191780821917808,0.22135038199199875,0.2218992760959438,0.22232227952484324,0.22490190740918675,0.22360679774997896,-0.002256415757980218,-0.0009718975328444901
0.22465753424657534,0.22132293435285716,0.22188231224806404,0.22230951440224633,0.22491476264699023,0.22360679774997896,-0.0022838633971218048,-0.000986580049389174
0.23013698630136986,0.22129581548760524,0.22186559528595776,0.22229693516026644,0.2249274311052973,0.22360679774997896,-0.002310982262373723,-0.0010011196726611993
0.2356164383561644,0.22126901139613608,0.22184911587081294,0.2222845347680141,0.22493991985027495,0.22360679774997896,-0.00233778635384288,-0.0010155233718780188
0.2410958904109589,0.22124250961502623,0.22183286522461354,0.2222723066167819,0.2249522355236956,0.22360679774997896,-0.0023642881349527356,-0.001029797001755678
0.2465753424657534,0.2212162966699082,0.22181683508456196,0.22226024448573442,0.2249643843774351,0.22360679774997896,-0.0023905010800707727,-0.0010439478158262294
0.25205479452054796,0.22119036188922642,0.22180101766212998,0.22224834251108214,0.22497637230446638,0.22360679774997896,-0.002416435860752547,-0.0010579806218557197
0.25753424657534246,0.22116469650373533,0.22178540560617604,0.22223659515831581,0.22498820486677268,0.22360679774997896,-0.0024421012462436387,-0.0010718986545804887
0.26301369863013696,0.221139294065717,0.2217699919696545,0.22222499719714556,0.2249998873205455,0.22360679774997896,-0.0024675036842619624,-0.001085703131428556
0.2684931506849315,0.22111414434091614,0.2217547701794931,0.22221354367882448,0.2250114246389819,0.22360679774997896,-0.0024926534090628227,-0.001099399337908341
0.273972602739726,0.22108924275579891,0.22173973400928185,0.22220222991558847,0.22502282153295436,0.22360679774997896,-0.002517554994180049,-0.0011129871597895524
0.27945205479452057,0.22106458017229877,0.2217248775544608,0.22219105146197757,0.2250340824697894,0.22360679774997896,-0.0025422175776801947,-0.0011264712896787987
0.28493150684931506,0.22104014352461132,0.2217101952097317,0.22218000409783084,0.2250452116903622,0.22360679774997896,-0.0025666542253676428,-0.00113986057321952
0.29041095890410956,0.22101592883536522,0.2216956816484583,0.22216908381277897,0.22505621322468736,0.22360679774997896,-0.002590868914613742,-0.0011531549774137506
0.2958904109589041,0.22099193240501483,0.22168133180384278,0.22215828679207314,0.22506709090616359,0.22360679774997896,-0.0026148653449641346,-0.0011663543870583104
0.3013698630136986,0.22096814531535108,0.22166714085169914,0.22214760940361686,0.2250778483846114,0.22360679774997896,-0.0026386524346278806,-0.0011794640882657748
0.30684931506849317,0.2209445666181001,0.2216531041946574,0.22213704818607413,0.22508848913822627,0.22360679774997896,-0.002662231131878856,-0.0011924815679740242
0.31232876712328766,0.2209211918786295,0.22163921744765985,0.22212659983795074,0.2250990164845547,0.22360679774997896,-0.0026856058713494724,-0.001205407959321253
0.3178082191780822,0.22089801423113573,0.22162547642462216,0.2221162612075525,0.22510943359058908,0.22360679774997896,-0.0027087835188432385,-0.001218246976416787
0.3232876712328767,0.2208750267760328,0.2216118771261456,0.22210602928373435,0.22511974348206587,0.22360679774997896,-0.002731770973946168,-0.0012310025077015563
0.3287671232876712,0.22085222186602263,0.2215984157281844,0.22209590118736905,0.22512994905204234,0.22360679774997896,-0.002754575883956334,-0.0012436793213464192
0.33424657534246577,0.22082959014748219,0.22158508857157552,0.2220858741634646,0.2251400530688189,0.22360679774997896,-0.0027772076024967784,-0.0012562840159824062
0.33972602739726027,0.22080713392819395,0.22157189215235584,0.22207594557387458,0.22515005818326694,0.22360679774997896,-0.002799663821785009,-0.0012688116456806287
0.3452054794520548,0.22078484451396402,0.22155882311279324,0.2220661128905461,0.22515996693561524,0.22360679774997896,-0.0028219532360149457,-0.0012812683765820732
0.3506849315068493,0.22076272010455755,0.2215458782330711,0.2220563736892596,0.22516978176174351,0.22360679774997896,-0.002844077645421411,-0.0012936535847020425
0.3561643835616438,0.22074075315327402,0.22153305442356544,0.2220467256438145,0.2251795049990253,0.22360679774997896,-0.0028660445967049475,-0.0013059724905404857
0.36164383561643837,0.22071894606597023,0.22152034871766857,0.22203716652062683,0.22518913889175937,0.22360679774997896,-0.0028878516840087354,-0.001318220454656599
0.36712328767123287,0.22069729739065924,0.22150775826510744,0.2220276941736984,0.22519868559622425,0.22360679774997896,-0.002909500359319722,-0.001330396783039145
0.3726027397260274,0.22067580141305237,0.2214952803257226,0.2220183065399338,0.225208147185387,0.22360679774997896,-0.002930996336926589,-0.0013425051268814159
0.3780821917808219,0.22065445777525794,0.22148291226366335,0.22200900163477,0.2252175256532952,0.22360679774997896,-0.0029523399747210244,-0.0013545438595120585
0.3835616438356164,0.22063326198770616,0.22147065154196957,0.22199977754809735,0.22522682291917692,0.22360679774997896,-0.0029735357622728,-0.0013665155603911905
0.38904109589041097,0.2206122076221615,0.22145849571750673,0.2219906324404461,0.22523604083127272,0.22360679774997896,-0.0029945901278174702,-0.001378424818284596
0.39452054794520547,0.22059129069144157,0.2214464424362296,0.2219815645394209,0.22524518117042017,0.22360679774997896,-0.0030155070585373978,-0.001390273847979323
0.4,0.2205705038263486,0.22143448942874527,0.22197257213636018,0.22525424565341046,0.22360679774997896,-0.003036293923630362,-0.0014020683100115783
0.4054794520547945,0.2205498488407879,0.22142263450615696,0.22196365358320733,0.22526323593613415,0.22360679774997896,-0.0030569489091910595,-0.0014138047424194222
0.410958904109589,0.22052932825520813,0.22141087555616204,0.2219548072895728,0.22527215361653238,0.22360679774997896,-0.0030774694947708348,-0.0014254790343646573
0.41643835616438357,0.22050893534047175,0.22139921053939213,0.22194603171997887,0.2252810002373674,0.22360679774997896,-0.0030978624095072127,-0.001437096379507119
0.42191780821917807,0.22048867166838432,0.22138763748597026,0.2219373253912675,0.22528977728882654,0.22360679774997896,-0.0031181260815946465,-0.001448653722883192
0.4273972602739726,0.22046853262117622,0.22137615449227613,0.22192868687016518,0.22529848621097073,0.22360679774997896,-0.0031382651288027474,-0.0014601542489889596
0.4328767123287671,0.22044851547509747,0.22136475971789793,0.22192011477098772,0.2253071283960395,0.22360679774997896,-0.003158282274881491,-0.0014715992958902469
0.4383561643835616,0.220428619184107,0.2213534513827651,0.22191160775348198,0.22531570519062202,0.22360679774997896,-0.003178178565871964,-0.0014829885693749822
0.4438356164383562,0.22040884523101634,0.22134222776444107,0.22190316452078732,0.22532421789770404,0.22360679774997896,-0.0031979525189626268,-0.001494319289770979
0.44931506849315067,0.2203891883244813,0.22133108719557296,0.22189478381751573,0.2253326677785986,0.22360679774997896,-0.003217609425497675,-0.001505595493034445
0.4547945205479452,0.22036964681132262,0.22132002806148093,0.22188646442793683,0.22534105605476917,0.22360679774997896,-0.0032371509386563413,-0.0015168176166142078
0.4602739726027397,0.2203502167575986,0.22130904879788266,0.22187820517426474,0.22534938390955206,0.22360679774997896,-0.0032565809923803535,-0.0015279884166661262
0.4657534246575342,0.2203308946324938,0.22129814788874058,0.22187000491503722,0.2253576524897846,0.22360679774997896,-0.003275903117485157,-0.0015391102825434155
0.4712328767123288,0.22031168186346553,0.22128732386422592,0.22186186254358287,0.22536586290734567,0.22360679774997896,-0.0032951158865134333,-0.0015501806801173357
0.4767123287671233,0.2202925719045838,0.22127657529879163,0.22185377698657033,0.22537401624061423,0.22360679774997896,-0.0033142258453951745,-0.0015612050819865386
0.4821917808219178,0.22027356150822788,0.22126590080934563,0.22184574720263286,0.22538211353585072,0.22360679774997896,-0.003333236241751081,-0.0015721856944049817
0.4876712328767123,0.22025464811104822,0.2212552990535201,0.22183777218106523,0.22539015580850666,0.22360679774997896,-0.0033521496389307404,-0.0015831240700170113
0.4931506849315068,0.22023583480163936,0.2212447687280308,0.22182985094058894,0.22539814404446684,0.22360679774997896,-0.0033709629483396064,-0.0015940161389495777
0.4986301369863014,0.22021712237598978,0.22123430856711782,0.22182198252817767,0.225406079201228,0.22360679774997896,-0.0033896753739891816,-0.001604860152187887
0.5041095890410959,0.22019850579695155,0.22122391734106553,0.2218141660179432,0.22541396220901838,0.22360679774997896,-0.0034082919530274147,-0.0016156602209916604
0.5095890410958904,0.22017998595969177,0.22121359385479852,0.22180640051007852,0.2254217939718613,0.22360679774997896,-0.0034268117902871986,-0.0016264145503867566
0.5150684931506849,0.22016156237410808,0.22120333694654393,0.22179868512985043,0.22542957536858627,0.22360679774997896,-0.003445235375870881,-0.0016371227557423484
0.5205479452054794,0.22014323303796182,0.2211931454865596,0.22179101902664206,0.225437307253791,0.22360679774997896,-0.003463564712017142,-0.0016477859886802337
0.5260273972602739,0.22012499522191312,0.22118301837592583,0.2217834013730433,0.2254449904587567,0.22360679774997896,-0.003481802528065847,-0.0016584061511301929
0.5315068493150685,0.22010684952593648,0.2211729545453912,0.22177583136398166,0.22545262579231987,0.22360679774997896,-0.0034999482240424817,-0.0016689818380451749
0.536986301369863,0.2200887896287521,0.22116295295427651,0.22176830821589721,0.2254602140417027,0.22360679774997896,-0.003518008121226851,-0.0016795185871451013
0.5424657534246575,0.22007081378526683,0.22115301258942763,0.22176083116595413,0.22546775597330465,0.22360679774997896,-0.003535983964712136,-0.0016900173806873031
0.547945205479452,0.22005292301231263,0.22114313246421707,0.22175339947128875,0.22547525233345758,0.22360679774997896,-0.0035538747376663293,-0.0017004764589761134
0.5534246575342465,0.220035115476241,0.2211333116175935,0.22174601240829442,0.22548270384914584,0.22360679774997896,-0.0035716822737379694,-0.001710896932053424
0.5589041095890411,0.22001739279425703,0.2211235491131713,0.22173866927193558,0.22549011122869408,0.22360679774997896,-0.0035894049557219365,-0.0017212764776785572
0.5643835616438356,0.21999975227582969,0.22111384403836365,0.22173136937509544,0.22549747516242374,0.22360679774997896,-0.0036070454741492786,-0.0017316170992657531
0.5698630136986301,0.21998219070351283,0.22110419550355226,0.2217241120479505,0.22550479632328066,0.22360679774997896,-0.0036246070464661384,-0.0017419213444376802
0.5753424657534246,0.219964708758777,0.2210946026412953,0.22171689663737446,0.22551207536743467,0.22360679774997896,-0.0036420889912019694,-0.001752187878597461
0.5808219178082191,0.21994730276333616,0.22108506460556931,0.22170972250636745,0.22551931293485336,0.22360679774997896,-0.0036594949866428084,-0.0017624197430312905
0.5863013698630137,0.21992997077882723,0.2210755805710429,0.22170258903350895,0.22552650964985063,0.22360679774997896,-0.0036768269711517365,-0.0017726182546817237
0.5917808219178082,0.21991271553568664,0.22106614973238395,0.2216954956124365,0.22553366612161208,0.22360679774997896,-0.0036940822142923213,-0.001782780076749868
0.5972602739726027,0.2198955362831292,0.22105677130359333,0.22168844165134383,0.22554078294469773,0.22360679774997896,-0.0037112614668497745,-0.0017929053682146368
0.6027397260273972,0.21987843459484818,0.22104744451736966,0.2216814265725027,0.22554786069952393,0.22360679774997896,-0.0037283631551307816,-0.0018029919776545167
0.6082191780821918,0.2198614075239089,0.2210381686244976,0.2216744498118022,0.2255548999528249,0.22360679774997896,-0.0037453902260700667,-0.0018130422878933072
0.6136986301369863,0.21984445333059363,0.22102894289326427,0.22166751081830968,0.22556190125809533,0.22360679774997896,-0.003762344419385333,-0.001823057487716051
0.6191780821917808,0.21982757195921276,0.22101976660889644,0.2216606090538464,0.22556886515601485,0.22360679774997896,-0.0037792257907661997,-0.0018330370946336438
0.6246575342465753,0.21981075993792595,0.2210106390730247,0.22165374399258495,0.22557579217485516,0.22360679774997896,-0.0037960378120530103,-0.0018429840546589915
0.6301369863013698,0.21979401636685048,0.22100155960316462,0.22164691512065787,0.22558268283087088,0.22360679774997896,-0.0038127813831284885,-0.001852898753807397
0.6356164383561644,0.2197773407265395,0.2209925275322218,0.22164012193578533,0.22558953762867487,0.22360679774997896,-0.003829457023439453,-0.001862781209245823
0.6410958904109589,0.21976073075713135,0.2209835422080153,0.2216333639469163,0.22559635706159845,0.22360679774997896,-0.0038460669928476188,-0.0018726331897849502
0.6465753424657534,0.21974418692454,0.22097460299282007,0.2216266406738839,0.2256031416120377,0.22360679774997896,-0.0038626108254389557,-0.0018824537493438986
0.6520547945205479,0.21972770987671936,0.22096570926292675,0.22161995164707415,0.22560989175178636,0.22360679774997896,-0.003879087873259607,-0.0018922417703547967
0.6575342465753424,0.2197112969349445,0.22095686040821913,0.22161329640710778,0.2256166079423556,0.22360679774997896,-0.0038955008150344528,-0.0019019994721632683
0.663013698630137,0.21969494571419604,0.22094805583176763,0.2216066745045341,0.2256232906352819,0.22360679774997896,-0.003911852035782926,-0.0019117287903380742
0.6684931506849315,0.21967865815883353,0.22093929494943676,0.22160008549953547,0.2256299402724229,0.22360679774997896,-0.003928139591145435,-0.0019214273407019422
0.673972602739726,0.21966243115395775,0.22093057718950962,0.22159352896164455,0.22563655728624255,0.22360679774997896,-0.003944366596021209,-0.001931097807686799
0.6794520547945205,0.21964626302688672,0.22092190199232511,0.22158700446947124,0.22564314210008524,0.22360679774997896,-0.0039605347230922405,-0.0019407414425845204
0.684931506849315,0.21963015484883136,0.22091326880992831,0.22158051161043935,0.22564969512843996,0.22360679774997896,-0.0039766429011476034,-0.0019503567616079853
0.6904109589041096,0.21961410578081672,0.2209046771057353,0.22157404998053443,0.22565621677719472,0.22360679774997896,-0.003992691969162243,-0.001959944199717706
0.6958904109589041,0.21959811302650745,0.22089612635420713,0.2215676191840579,0.22566270744388178,0.22360679774997896,-0.004008684723471517,-0.0019695061575504547
0.7013698630136986,0.21958217468259034,0.22088761604053947,0.22156121883339383,0.22566916751791383,0.22360679774997896,-0.004024623067388627,-0.001979044150803494
0.7068493150684931,0.21956629435149536,0.22087914566036013,0.22155484854878085,0.22567559738081203,0.22360679774997896,-0.004040503398483608,-0.001988554197285497
0.7123287671232876,0.21955047306174874,0.22087071471943914,0.22154850795809417,0.22568199740642547,0.22360679774997896,-0.004056324688230223,-0.001998034896345424
0.7178082191780822,0.21953470653966284,0.220862322733409,0.22154219669663472,0.22568836796114342,0.22360679774997896,-0.0040720912103161255,-0.0020074901569718806
0.7232876712328767,0.21951899920145254,0.22085396922749248,0.22153591440692416,0.22569470940409964,0.22360679774997896,-0.004087798548526422,-0.00201691520547162
0.7287671232876712,0.21950334548395006,0.2208456537362438,0.22152966073851027,0.22570102208736995,0.22360679774997896,-0.004103452266028901,-0.002026315254560207
0.7342465753424657,0.21948774406108193,0.22083737580329574,0.22152343534777638,0.22570730635616282,0.22360679774997896,-0.004119053688897034,-0.002035691286694452
0.7397260273972602,0.21947219801267306,0.22082913498111575,0.22151723789775768,0.22571356254900346,0.22360679774997896,-0.0041345997373059,-0.002045039885084615
0.7452054794520548,0.21945670674527,0.22082093083077203,0.2215110680579653,0.2257197909979116,0.22360679774997896,-0.00415009100470895,-0.002054361312695291
0.7506849315068493,0.21944126782941115,0.22081276292170512,0.22150492550421405,0.22572599202857335,0.22360679774997896,-0.004165529920567818,-0.0020636576748029045
0.7561643835616438,0.21942588079214748,0.22080463083150925,0.22149880991845802,0.22573216596050738,0.22360679774997896,-0.0041809169578314875,-0.0020729291263105465
0.7616438356164383,0.21941054622094017,0.22079653414572029,0.221492720988631,0.22573831310722525,0.22360679774997896,-0.004196251529038797,-0.0020821747676908198
0.7671232876712328,0.21939526535210352,0.2207884724576093,0.2214866584084906,0.22574443377638687,0.22360679774997896,-0.004211532397875445,-0.0020913930563870864
0.7726027397260274,0.21938003310805365,0.22078044536798525,0.2214806218774702,0.22575052826995048,0.22360679774997896,-0.004226764641925312,-0.002100588769416545
0.7780821917808219,0.21936485556035273,0.22077245248500274,0.221474611100534,0.22575659688431807,0.22360679774997896,-0.00424194218962623,-0.0021097555401812795
0.7835616438356164,0.2193497294063825,0.22076449342397564,0.2214686257880366,0.22576263991047582,0.22360679774997896,-0.00425706834359646,-0.002118896381654106
0.7890410958904109,0.2193346535636874,0.22075656780719766,0.221462665655588,0.2257686576341303,0.22360679774997896,-0.004272144186291571,-0.0021280120919006107
0.7945205479452054,0.219319626095113,0.2207486752637682,0.2214567304239225,0.22577465033583996,0.22360679774997896,-0.004287171654865973,-0.002137104328809508
0.8,0.21930464909723452,0.22074081542942392,0.22145081981877188,0.22578061829114301,0.22360679774997896,-0.0043021486527444475,-0.0021461707215373604
0.8054794520547945,0.21928972202867025,0.22073298794637478,0.22144493357074183,0.2257865617706807,0.22360679774997896,-0.004317075721308711,-0.0021552115420715723
0.810958904109589,0.21927484336272213,0.22072519246314642,0.22143907141519345,0.22579248104031704,0.22360679774997896,-0.004331954387256837,-0.002164228052471323
0.8164383561643835,0.2192600129206729,0.2207174286344265,0.2214332330921274,0.22579837636125488,0.22360679774997896,-0.004346784829306061,-0.002173220171454493
0.821917808219178,0.2192452294456889,0.22070969612091648,0.22142741834607238,0.22580424799014823,0.22360679774997896,-0.0043615683042900755,-0.0021821889003834916
0.8273972602739726,0.21923048961520472,0.22070199458918743,0.22142162692597667,0.2258100961792112,0.22360679774997896,-0.004376308134774243,-0.0021911373107719456
0.8328767123287671,0.21921579364890803,0.22069432371154038,0.22141585858510276,0.22581592117632368,0.22360679774997896,-0.004391004101070933,-0.0022000649361947344
0.8383561643835616,0.21920114266036284,0.22068668316587012,0.22141011308092484,0.2258217232251338,0.22360679774997896,-0.004405655089616128,-0.0022089704205620064
0.8438356164383561,0.21918653735242857,0.2206790726355355,0.22140439017503138,0.22582750256515727,0.22360679774997896,-0.004420260397550391,-0.0022178528226028116
0.8493150684931506,0.2191719758733051,0.22067149180923043,0.22139868963302772,0.22583325943187385,0.22360679774997896,-0.00443482187667385,-0.0022267137597226094
0.8547945205479452,0.21915745706685116,0.22066394038086087,0.22139301122444363,0.22583899405682084,0.22360679774997896,-0.0044493406831278,-0.0022355541575924676
0.8602739726027397,0.21914298137738064,0.2206564180494248,0.22138735472264282,0.22584470666768394,0.22360679774997896,-0.004463816372598323,-0.002244373345262174
0.8657534246575342,0.2191285476481143,0.22064892451889562,0.2213817199047353,0.22585039748838542,0.22360679774997896,-0.0044782501018646725,-0.002253172256621
0.8712328767123287,0.21911415708630178,0.22064145949810873,0.22137610655149173,0.22585606673916964,0.22360679774997896,-0.004492640663677189,-0.002261949465189955
0.8767123287671232,0.21909980979673435,0.22063402270065213,0.22137051444726136,0.22586171463668617,0.22360679774997896,-0.004506987953244612,-0.0022707046505270057
0.8821917808219178,0.21908550582641692,0.22062661384475904,0.22136494337989088,0.2258673413940706,0.22360679774997896,-0.004521291923562043,-0.0022794375534739564
0.8876712328767123,0.21907124313938536,0.22061923265320485,0.221359393140647,0.22587294722102294,0.22360679774997896,-0.004535554610593601,-0.0022881500012616462
0.8931506849315068,0.21905702243757358,0.22061187885320666,0.221353863524141,0.22587853232388377,0.22360679774997896,-0.004549775312405385,-0.002296841086567414
0.8986301369863013,0.21904284120868828,0.22060455217632408,0.22134835432825353,0.22588409690570838,0.22360679774997896,-0.004563956541290687,-0.0023055131195652556
0.9041095890410958,0.2190287009011608,0.2205972523583651,0.22134286535406417,0.22588964116633867,0.22360679774997896,-0.004578096848818158,-0.002314164452903361
0.9095890410958904,0.21901460064992068,0.2205899791392934,0.22133739640578143,0.22589516530247322,0.22360679774997896,-0.004592197100058287,-0.0023227957558607515
0.915068493150685,0.21900053795722052,0.22058273226313838,0.22133194729067518,0.2259006695077353,0.22360679774997896,-0.004606259792758444,-0.0023314093334546593
0.9205479452054794,0.21898651435830097,0.22057551147790727,0.22132651781901028,0.22590615397273903,0.22360679774997896,-0.004620283391677998,-0.002340003460709311
0.9260273972602739,0.21897253064741598,0.22056831653550082,0.22132110780398326,0.22591161888515376,0.22360679774997896,-0.004634267102562983,-0.0023485771565672775
0.9315068493150684,0.21895858659245884,0.2205611471916295,0.221315717061659,0.22591706442976672,0.22360679774997896,-0.004648211157520121,-0.0023571304692001638
0.936986301369863,0.2189446800325101,0.22055400320573418,0.2213103454109114,0.22592249078854387,0.22360679774997896,-0.0046621177174688555,-0.0023656653784012993
0.9424657534246575,0.21893080992538774,0.22054688434090713,0.22130499267336365,0.2259278981406893,0.22360679774997896,-0.004675987824591221,-0.002374182747975906
0.947945205479452,0.2189169753662838,0.2205397903638145,0.22129965867332949,0.22593328666270288,0.22360679774997896,-0.004689822383695169,-0.002382683307045691
0.9534246575342465,0.218903177417197,0.22053272104462437,0.22129434323775984,0.22593865652843634,0.22360679774997896,-0.00470362033278196,-0.0023911658205628405
0.958904109589041,0.21888941690446745,0.22052567615693328,0.22128904619618692,0.22594400790914818,0.22360679774997896,-0.004717380845511515,-0.0023996292917194684
0.9643835616438357,0.2188756924763067,0.22051865547769534,0.22128376738067096,0.22594934097355673,0.22360679774997896,-0.004731105273672265,-0.00240807490436426
0.9698630136986301,0.21886200393630745,0.22051165878715442,0.22127850662574924,0.22595465588789215,0.22360679774997896,-0.004744793813671516,-0.0024165026894417962
0.9753424657534246,0.21884835157499885,0.22050468586877747,0.2212732637683859,0.22595995281594686,0.22360679774997896,-0.004758446174980113,-0.0024249121933870577
0.9808219178082191,0.2188347324199973,0.2204977365091886,0.22126803864792222,0.2259652319191248,0.22360679774997896,-0.004772065329981673,-0.002433306227924925
